,x,y
0,0.8832223250945817,1.360744962127201
1,0.8558119497935348,1.3808230581164775
2,0.8080342793153523,1.3939435918603302
3,0.8377647927228592,1.3859926521995132
4,0.8380183185669049,1.3837099963261537
5,0.9021432017174327,1.3483644160219184
6,0.8181144996305884,1.3892982582106528
7,0.7299095484090814,1.4132899720244652
8,0.8494851051265131,1.383222930922596
9,0.8759158054357744,1.374760333436312
10,0.7991936230077372,1.3942977667948693
11,0.876798306015434,1.3741731326712325
12,0.7479567054797569,1.4092763311833738
13,0.7410189332928871,1.4102609077478485
14,0.6804261994590652,1.420173527157759
15,0.767186841569821,1.4058773464630792
16,0.8702626436150054,1.3769329836361328
17,0.7168953594510451,1.4147328927433855
18,0.7150386975854038,1.4148267431943817
19,0.7924170252227645,1.3980557111989476
20,0.8750420858835988,1.3756563815586769
21,0.6672534876530027,1.4251196035106142
22,0.8512413252583484,1.3818864499623833
23,0.7177690790032206,1.414402053512061
24,0.7842259792358832,1.3999886453317536
25,0.7728400033905899,1.4041122245226378
26,0.830254969036449,1.388517586726286
27,0.6480233515629387,1.4276702966482853
28,0.893695344546348,1.3512951147391683
29,0.6886064386700481,1.420075627209264
30,0.8122078119657734,1.392891134154046
31,0.7472830226335043,1.410152696302534
32,0.9231295579393318,1.339164373861118
33,0.9023520194508399,1.3480858021648905
34,0.9135991634826647,1.344292705210187
35,0.8984747868149414,1.3499363022362676
36,0.9014695188711801,1.3488511549081936
37,0.8501587879727657,1.3830849538753713
38,0.7351425532276435,1.411062006620615
39,0.734268833675468,1.4112937017348954
40,0.629976194492263,1.4317657247072693
41,0.6681272072051783,1.4248656516430844
42,0.8551382669472822,1.3814980240910568
43,0.8793253834056477,1.3614761856228998
44,0.721788797202823,1.4136127690593092
45,0.9012694821652569,1.3499304033847197
46,0.8973725404763233,1.3509275881068785
47,0.7037416401321475,1.4191951451666311
48,0.7559288727436199,1.4061387847858602
49,0.8934953078404251,1.3526487715536324
50,0.8136874411361212,1.3922977917982367
51,0.7906608050909293,1.3993656500290648
52,0.7520516401077215,1.4070250997521914
53,0.871145144194665,1.3763931020109497
54,0.7824805658799465,1.40020722117332
55,0.8335912600724379,1.386930136315394
56,0.8503588246786886,1.3827402932181287
57,0.8849785452264168,1.3590828334906027
58,0.8784428828259883,1.3619751167965077
59,0.669009707784838,1.4244348124353476
60,0.6955614009211646,1.4194181298309905
61,0.7186515795828802,1.413729233060271
62,0.8089079988675278,1.3935145021427988
63,0.8338678510339255,1.386647323586899
64,0.8964900398966638,1.3512504954201705
65,0.8344649796246134,1.3861133483032875
66,0.7963139669116982,1.3975265385095081
67,0.9213733378074966,1.3412487729822054
68,0.782469759104048,1.400905388273284
69,0.7550463721639602,1.4066650040699382
70,0.8389008191465646,1.3834267868424541
71,0.8172407800784127,1.3898656618446403
72,0.8840960446467572,1.3596321571871202
73,0.8258170857476058,1.3889620782092553
74,0.6802676766110392,1.4243961784903298
75,0.9222558383871563,1.3409179068781505
76,0.8321116309020903,1.3879640518193628
77,0.9030257022970922,1.3480188838424332
78,0.8519150081046009,1.3816516825367273
79,0.738897920788824,1.4103523992423561
80,0.7915345246431048,1.3988336324000015
81,0.7689430617016562,1.4046554100089221
82,0.8143611239823738,1.3913316913828668
83,0.6907274511741112,1.419978769453114
84,0.8672679115587668,1.377667812093236
85,0.9183786057512581,1.3429242416716392
86,0.9144816640623243,1.3439972840726269
87,0.8757125014081716,1.3592342437490432
88,0.8353474802042731,1.3854278825990964
89,0.8000673425599129,1.3939282496475323
90,0.8059132668112892,1.3939089597314185
91,0.722548521271814,1.4131890531952078
92,0.7258837318307877,1.4110163263220725
93,0.7366987366535558,1.4095770876563005
94,0.8427977608354983,1.382519703255075
95,0.8445539809673335,1.3812390805982921
96,0.735816236073896,1.4101345820749647
97,0.8754481507697495,1.3632411704429004
98,0.7405956783424894,1.4088323011973365
99,0.7466720951136561,1.4086901904874813
