,x,y
0,0.8934953078404251,1.3526487715536324
1,0.9030257022970922,1.3480188838424332
2,0.8973725404763233,1.3509275881068785
3,0.8181144996305884,1.3892982582106528
4,0.8321116309020903,1.3879640518193628
5,0.6886064386700481,1.420075627209264
6,0.876798306015434,1.3741731326712325
7,0.7970726105036741,1.394230463102908
8,0.9014695188711801,1.3488511549081936
9,0.7150386975854038,1.4148267431943817
10,0.8344649796246134,1.3861133483032875
11,0.8329853504542658,1.3873523046472713
12,0.7559288727436199,1.4061387847858602
13,0.629976194492263,1.4317657247072693
14,0.7689430617016562,1.4046554100089221
15,0.6681272072051783,1.4248656516430844
16,0.7963139669116982,1.3975265385095081
17,0.8494851051265131,1.383222930922596
18,0.9135991634826647,1.344292705210187
19,0.7479567054797569,1.4092763311833738
20,0.8380183185669049,1.3837099963261537
21,0.7906608050909293,1.3993656500290648
22,0.734268833675468,1.4112937017348954
23,0.871145144194665,1.3763931020109497
24,0.7924170252227645,1.3980557111989476
25,0.7037416401321475,1.4191951451666311
26,0.8338678510339255,1.386647323586899
27,0.830254969036449,1.388517586726286
28,0.8512413252583484,1.3818864499623833
29,0.8143611239823738,1.3913316913828668
30,0.8122078119657734,1.392891134154046
31,0.9231295579393318,1.339164373861118
32,0.7842259792358832,1.3999886453317536
33,0.9144816640623243,1.3439972840726269
34,0.7915345246431048,1.3988336324000015
35,0.8672679115587668,1.377667812093236
36,0.7520516401077215,1.4070250997521914
37,0.8759158054357744,1.374760333436312
38,0.9222558383871563,1.3409179068781505
39,0.7299095484090814,1.4132899720244652
40,0.8136874411361212,1.3922977917982367
41,0.8750420858835988,1.3756563815586769
42,0.767186841569821,1.4058773464630792
43,0.7728400033905899,1.4041122245226378
44,0.6480233515629387,1.4276702966482853
45,0.8519150081046009,1.3816516825367273
46,0.6802676766110392,1.4243961784903298
47,0.7168953594510451,1.4147328927433855
48,0.721788797202823,1.4136127690593092
49,0.6955614009211646,1.4194181298309905
50,0.8335912600724379,1.386930136315394
51,0.8784428828259883,1.3619751167965077
52,0.8793253834056477,1.3614761856228998
53,0.8172407800784127,1.3898656618446403
54,0.9213733378074966,1.3412487729822054
55,0.8551382669472822,1.3814980240910568
56,0.669009707784838,1.4244348124353476
57,0.7186515795828802,1.413729233060271
58,0.6518804112239727,1.4257440449986758
59,0.7550463721639602,1.4066650040699382
60,0.8080342793153523,1.3939435918603302
61,0.7472830226335043,1.410152696302534
62,0.6907274511741112,1.419978769453114
63,0.8558119497935348,1.3808230581164775
64,0.6672534876530027,1.4251196035106142
65,0.8501587879727657,1.3830849538753713
66,0.8089079988675278,1.3935145021427988
67,0.7351425532276435,1.411062006620615
68,0.8389008191465646,1.3834267868424541
69,0.8503588246786886,1.3827402932181287
70,0.7680605611219965,1.4054536873336554
71,0.7824805658799465,1.40020722117332
72,0.8984747868149414,1.3499363022362676
73,0.738897920788824,1.4103523992423561
74,0.6916011707262867,1.4196512256650706
75,0.8964900398966638,1.3512504954201705
76,0.8832223250945817,1.360744962127201
77,0.9183786057512581,1.3429242416716392
78,0.7177690790032206,1.414402053512061
79,0.6825472119631283,1.4202877496269
80,0.782469759104048,1.400905388273284
81,0.893695344546348,1.3512951147391683
82,0.7410189332928871,1.4102609077478485
83,0.8702626436150054,1.3769329836361328
84,0.9012694821652569,1.3499304033847197
85,0.8258170857476058,1.3889620782092553
86,0.8510325075249412,1.3822310410272904
87,0.829694318383504,1.3875455095964844
88,0.8314702475683747,1.3867001926982017
89,0.6843034320949635,1.4195344112298636
90,0.8765862209603471,1.3582532593490764
91,0.8735914889041083,1.3591207893068753
92,0.7135053874579962,1.4123677479253203
93,0.7096483277969622,1.4136750259474282
94,0.6217959552812804,1.4287232520602244
95,0.7504362775377691,1.4059651551590824
96,0.7632504297898823,1.4040298542232443
97,0.8473640926224502,1.3830751981108451
98,0.7842367860117817,1.398865219200724
99,0.7466720951136561,1.4086901904874813
