,x,y
0,0.8470585146693956,1.3823801181234847
1,0.7076697572282964,1.427246019591834
2,0.637753268766892,1.439679547585874
3,0.8065294388967382,1.4017855601669764
4,0.8511219453710861,1.3795673282209646
5,0.7137282960423088,1.4249762126352552
6,0.7640607734062443,1.4129730566541185
7,0.7404845843192902,1.4211460714243422
8,0.750974328302541,1.417374586056935
9,0.8422402938183113,1.3866102443905848
10,0.7393188775677192,1.4218428320452325
11,0.6850316992909388,1.4316828818683525
12,0.68983353903093,1.4310100118496543
13,0.7088354639798673,1.4265530955813441
14,0.8397141810421636,1.3958234092798247
15,0.744917930075412,1.4200122628181968
16,0.6980145735363227,1.4290715560699896
17,0.7551791218534698,1.4172016224424016
18,0.7214418259674202,1.424744144955377
19,0.6554001815604741,1.4364127472723809
20,0.624597563209217,1.440070958255807
21,0.5955139507760009,1.4457964436025892
22,0.750745776097348,1.4183993585752575
23,0.7344260455052778,1.4225312120613627
24,0.6253762542789421,1.4399240164706257
25,0.7980348030258095,1.4055028596156505
26,0.7976477873439636,1.4061966366778784
27,0.8426273095001573,1.3858715128833503
28,0.7584617208985517,1.4149615126325026
29,0.8344343332978763,1.3991758265919843
30,0.8057507478270132,1.4018561851208045
31,0.7491205830394574,1.4196021852542293
32,0.7972455155516697,1.4074784151819342
33,0.680598353534817,1.4329208878190336
34,0.7875323220512606,1.4117160819668186
35,0.7032364114721746,1.4284171364379734
36,0.8782481487024988,1.3740668338560005
37,0.7495800693457768,1.419038545755967
38,0.8069164545785842,1.4007269308684556
39,0.8899035994373208,1.3644515505604415
40,0.7446872372833354,1.420659532691579
41,0.6801388672284974,1.4329713141650025
42,0.7158449140466109,1.4247957931086734
43,0.5850242067927501,1.4473162461982008
44,0.5959009664578468,1.445410530702896
45,0.8016366068342968,1.4032810902274635
46,0.8794138554540698,1.372530811780652
47,0.834821348979722,1.3978406561178596
48,0.7596274276501227,1.4140719109617539
49,0.6137208035441202,1.4428258171068327
50,0.6565637477251618,1.435854846976637
51,0.8790268397722238,1.3740467091152835
52,0.708129243534616,1.426816666514561
53,0.7927549552815222,1.408044270937084
54,0.6197772017712492,1.4416033615334813
55,0.6947263710933715,1.429535283887923
56,0.7555661375353158,1.4165120475610984
57,0.6789731604769264,1.433706598969535
58,0.6433523212745849,1.4380974127168489
59,0.6794326467832459,1.4334700004528873
60,0.7502862897910283,1.418797827167959
61,0.709294950286187,1.4262922002938059
62,0.6059148430236851,1.4439527529280607
63,0.6425736302048597,1.4381927900345395
64,0.6854187149727847,1.4310435156448729
65,0.853117053483408,1.3785645049654547
66,0.5966796575275721,1.4453231767773544
67,0.8414616027485862,1.386844104060858
68,0.6942668847870518,1.4299746695269335
69,0.7919656678073823,1.410511428663652
70,0.6193177154649296,1.4417478691733179
71,0.5910806050198791,1.4469846478274946
72,0.6745398147208045,1.4348085226863139
73,0.7863666152996895,1.412637950505624
74,0.8482242214209667,1.3811645304999345
75,0.553834572759647,1.4511875622120325
76,0.6421866145230137,1.4385922036298215
77,0.6565658883120452,1.4358307005414028
78,0.792425154113702,1.4098958331489597
79,0.703238552059058,1.4277931237077628
80,0.6976394995513651,1.4294099028301692
81,0.8843066875165112,1.3717596087003538
82,0.65578719724232,1.4359650800544288
83,0.6509668358043523,1.4375021233820633
84,0.6063743293300048,1.443824408578626
85,0.5691282970697724,1.4481027244376328
86,0.7580022345922319,1.4153219946922024
87,0.7591679413438029,1.4142432777186342
88,0.6372937824605722,1.439781940377168
89,0.8478372057391208,1.3823727606582419
90,0.8430015881907049,1.380926148637704
91,0.7036136260440156,1.4271185068694296
92,0.7040731123503352,1.4268801472810395
93,0.7997716283278173,1.3995360040510565
94,0.7989929372580923,1.3996031483855909
95,0.7367355502775459,1.420614546338478
96,0.8418380220260173,1.3858486102514833
97,0.8369451899635759,1.3863883931708139
98,0.7170116903818006,1.4207734346458227
99,0.6797624479510663,1.431154098328004
