,x,y
0,0.0014767575862068962,3.5120373900075754
1,0.0013649065517241379,3.8440308864481385
2,0.001442746896551724,3.6333226356878154
3,0.0014223679310344827,3.6874753732747227
4,0.0014303020689655172,3.6382281459441552
5,0.0012764557142857143,4.101829749282729
6,0.001399863214285714,3.751365722869339
7,0.0013151025925925925,4.010237876366482
8,0.0013995389285714284,3.7671114409766293
9,0.001285405357142857,4.05467394716064
10,0.0014444562068965518,3.609993656261766
11,0.0012850810714285714,4.064399963787115
12,0.0014971365517241376,3.4580068513215063
13,0.0013349132142857142,3.940171842639916
14,0.0014558710714285712,3.573351678640667
15,0.0012888703571428569,4.043111525899405
16,0.0014642842857142855,3.5559426211922296
17,0.001506963548387097,3.4135402916067146
18,0.001519170357142857,3.377576026411807
19,0.0014346237931034485,3.636157287633628
20,0.0014063882142857143,3.741683972859087
21,0.0014292653571428573,3.6603033613572076
22,0.00146807,3.5374030072105906
23,0.0014544249999999999,3.5822846057215636
24,0.0014861093333333332,3.4744415357081473
25,0.0013195685185185184,3.982410656826737
26,0.0013197455555555555,3.9704083569739628
27,0.0012739196428571426,4.1060046649932325
28,0.0013541667857142855,3.863691436628114
29,0.0014271062068965514,3.675523137929313
30,0.0014106946428571428,3.7170333354126006
31,0.001535704482758621,3.3067291036802455
32,0.001343413214285714,3.9070102692811335
33,0.0015153136666666669,3.3826107517727944
34,0.0014298679310344826,3.6593901818903913
35,0.0013182459259259258,3.982985663068439
36,0.0014830207142857142,3.4848004821101117
37,0.0015043800000000003,3.4336821966709183
38,0.0014792062068965516,3.5085263433686946
39,0.0015114490000000004,3.3904636402867565
40,0.0012879414285714287,4.050419912393451
41,0.0013156159259259258,3.987034809969801
42,0.0013677893103448276,3.8267031583890545
43,0.0014285927586206895,3.6614473396445186
44,0.0013612513793103448,3.860418249848442
45,0.0014800996551724134,3.5079728881243986
46,0.0013839577777777776,3.802184210009254
47,0.00142571,3.6846786677968866
48,0.0013383746428571428,3.937933626119498
49,0.0012229914285714284,4.213594470306303
50,0.0013674762068965516,3.8420706977451093
51,0.0012970460714285712,4.0127847241231365
52,0.0013459492857142853,3.9030602207683747
53,0.0012811699999999999,4.073286105966953
54,0.0015213032258064518,3.369201511309581
55,0.001220455357142857,4.217803525954529
56,0.0013869240740740738,3.7890951998605065
57,0.0015451886666666668,3.2959661904389423
58,0.0014573890322580648,3.5677336957209187
59,0.001349860357142857,3.889721912228312
60,0.001351630714285714,3.8676474864226327
61,0.0013513064285714282,3.8767880769690994
62,0.0013152796296296296,3.9970183683888587
63,0.0015528583333333337,3.235373060207728
64,0.0014646085714285714,3.541544641095061
65,0.0012786339285714282,4.07726469292273
66,0.0015500716666666668,3.2673532406019365
67,0.0013430889285714284,3.9175824826482213
68,0.0014469048275862068,3.6065356911257758
69,0.0014441431034482757,3.624714037292648
70,0.0014299889655172411,3.6524775920286476
71,0.0013169385185185184,3.9861765499984783
72,0.0012803667857142855,4.073992238261104
73,0.001382458148148148,3.815495393407498
74,0.0014262127586206895,3.676595019095534
75,0.001566540666666667,3.22339533993325
76,0.001549208,3.2712831576302004
77,0.0015328010000000003,3.313465507094433
78,0.001447798275862069,3.605706593222494
79,0.001254946296296296,4.156723515732539
80,0.0015046729032258065,3.417288499769128
81,0.001485715357142857,3.4837297785436294
82,0.0015077993548387098,3.4107288638608764
83,0.0014033246428571428,3.7487893322946784
84,0.001546841,3.274808667499988
85,0.0014274193103448274,3.6630636635753184
86,0.0014628382142857141,3.565003016943187
87,0.0013534960714285712,3.865256677441857
88,0.0014750482758620687,3.5336469840356273
89,0.001440145172413793,3.6333395066583924
90,0.0014671446428571428,3.5380284367178167
91,0.0015640256666666669,3.225285999382915
92,0.0014945348275862066,3.4592764692097204
93,0.0014496014814814814,3.59457780499467
94,0.0014220548275862067,3.703149222836731
95,0.0013236244444444444,3.9494614498237923
96,0.0014974950000000004,3.435018937460271
97,0.0012892167857142857,4.023253350620622
98,0.001364593448275862,3.857351262417944
99,0.001384294074074074,3.792847976266395
